99 53 1555.0
2 88 3193.0
84 23 623.0
63 13 99.0
9 83 3152.0
61 21 3610.0
38 57 2806.0
71 94 3377.0
93 95 4894.0
71 52 3600.0
80 16 301.0
77 79 1248.0
64 30 3189.0
48 63 3674.0
25 97 29.0
27 6 4784.0
18 81 3981.0
60 87 4689.0
80 51 3143.0
34 80 3196.0
34 91 3954.0
35 60 2399.0
98 88 1935.0
72 32 3.0
51 13 2199.0
2 63 4886.0
27 11 4183.0
69 50 4813.0
26 92 3235.0
100 66 2002.0
61 95 2472.0
88 30 1116.0
60 16 4557.0
69 59 1011.0
47 48 166.0
39 1 113.0
96 97 1693.0
58 60 135.0
14 81 3020.0
87 74 3917.0
85 31 4674.0
7 95 4169.0
42 34 1854.0
46 86 3239.0
60 23 3286.0
5 44 1992.0
85 45 4890.0
11 85 2187.0
20 21 3562.0
36 76 3660.0
98 34 2339.0
94 76 1341.0
44 16 622.0
4 57 2921.0
10 82 1744.0
75 46 336.0
41 86 2444.0
6 20 4004.0
89 71 3909.0
38 95 1912.0
32 74 4262.0
3 42 792.0
99 21 384.0
23 45 769.0
58 4 2384.0
31 1 805.0
50 52 1722.0
31 6 4763.0
47 71 2070.0
4 62 1636.0
35 87 1925.0
8 21 2805.0
94 23 4100.0
62 46 2638.0
53 33 1423.0
66 47 13.0
94 8 2268.0
73 77 3384.0
16 4 1673.0
31 78 403.0
21 19 371.0
12 50 3931.0
3 51 4527.0
77 2 3102.0
81 64 3999.0
9 78 4057.0
91 56 1040.0
51 52 259.0
21 3 4679.0
1 27 4129.0
82 99 4258.0
54 10 2525.0
69 96 4792.0
23 92 385.0
75 87 3837.0
64 84 2298.0
29 31 4769.0
72 17 4785.0
26 33 725.0
88 56 2261.0
100 60 2963.0
53 35 1674.0
32 45 3087.0
34 43 491.0
97 83 3693.0
94 90 3499.0
98 81 4055.0
48 20 3458.0
95 25 2545.0
81 94 4458.0
92 59 1028.0
24 22 4334.0
11 44 3620.0
56 50 3791.0
16 96 4752.0
18 89 1944.0
11 21 2964.0
26 24 3685.0
59 64 780.0
2 59 4426.0
21 95 1507.0
66 71 1092.0
62 55 4495.0
70 3 4090.0
18 3 2508.0
100 74 2899.0
46 78 2973.0
11 3 2920.0
32 46 4848.0
14 96 2266.0
5 13 4692.0
11 75 1054.0
38 62 962.0
67 3 4026.0
34 61 3124.0
74 44 2609.0
94 63 2159.0
24 93 1126.0
36 8 4605.0
34 94 1110.0
52 45 1457.0
66 84 2259.0
15 12 2553.0
11 48 930.0
45 37 1663.0
38 58 303.0
82 1 2511.0
20 18 1206.0
5 2 1392.0
11 93 3686.0
74 48 405.0
48 44 561.0
32 67 2346.0
49 47 2109.0
73 59 2630.0
6 22 4268.0
59 15 534.0
7 35 2772.0
5 50 1034.0
97 66 1562.0
6 43 54.0
60 25 527.0
47 87 1424.0
46 36 1903.0
80 21 4433.0
28 61 2962.0
62 64 391.0
50 41 3157.0
97 84 3113.0
78 85 2687.0
77 76 3144.0
58 10 3133.0
7 15 1470.0
87 23 764.0
13 65 4691.0
46 41 3236.0
88 48 2457.0
87 91 734.0
61 27 4332.0
65 40 1899.0
56 37 1245.0
67 36 4480.0
22 25 4758.0
34 65 2574.0
22 85 1496.0
63 34 2690.0
72 70 1337.0
20 93 4575.0
25 31 4175.0
32 56 2884.0
21 82 2830.0
10 8 3948.0
25 71 881.0
66 80 4188.0
32 59 1000.0
7 72 3468.0
78 35 4831.0
62 23 128.0
59 36 223.0
59 49 893.0
26 43 4371.0
92 13 3695.0
1 59 3397.0
13 11 973.0
58 6 1037.0
8 26 872.0
33 76 2779.0
100 34 2964.0
30 57 2206.0
55 89 782.0
16 2 2873.0
23 61 3498.0
39 62 2070.0
92 22 1086.0
37 81 2112.0
43 90 1694.0
95 30 567.0
92 87 3202.0
94 24 4178.0
66 48 3761.0
9 56 2290.0
39 73 1578.0
71 50 3795.0
36 54 1530.0
77 86 2730.0
64 68 1873.0
52 98 4633.0
96 15 2468.0
89 61 2215.0
74 1 547.0
73 95 3877.0
28 85 1857.0
1 61 965.0
77 84 2419.0
5 27 754.0
60 69 1895.0
22 69 4551.0
97 91 30.0
81 75 536.0
41 62 796.0
91 69 4565.0
55 82 4776.0
14 9 2056.0
26 4 356.0
33 55 2328.0
72 78 4819.0
38 13 1138.0
76 60 1744.0
78 44 932.0
89 60 2135.0
74 98 1782.0
5 73 1849.0
